wojewodztwo;powiat_miasto;liczba_przypadkow;liczba_na_10_tys_mieszkancow;zgony;zgony_w_wyniku_covid_bez_chorob_wspolistniejacych;zgony_w_wyniku_covid_i_chorob_wspolistniejacych;liczba_zlecen_poz;liczba_ozdrowiencow;liczba_osob_objetych_kwarantanna;liczba_wykonanych_testow;liczba_testow_z_wynikiem_pozytywnym;liczba_testow_z_wynikiem_negatywnym;liczba_pozostalych_testow;teryt;stan_rekordu_na
opolskie;prudnicki;0;0;0;0;0;0;1;43;21;1;20;0;t1610;2021-02-07
opolskie;strzelecki;4;0.54;0;0;0;0;6;174;34;4;30;0;t1611;2021-02-07
opolskie;Opole;5;0.39;0;0;0;0;25;550;73;6;66;1;t1661;2021-02-07
podkarpackie;bieszczadzki;1;0.46;0;0;0;0;3;46;6;1;5;0;t1801;2021-02-07
podkarpackie;brzozowski;2;0.31;0;0;0;0;5;149;36;2;34;0;t1802;2021-02-07
podkarpackie;dêbicki;7;0.52;0;0;0;1;7;179;71;9;60;2;t1803;2021-02-07
podkarpackie;jaros³awski;16;1.33;0;0;0;0;12;311;78;19;55;4;t1804;2021-02-07
podkarpackie;jasielski;5;0.44;0;0;0;0;9;232;44;5;38;1;t1805;2021-02-07
podkarpackie;kolbuszowski;3;0.48;0;0;0;0;2;79;32;5;27;0;t1806;2021-02-07
podkarpackie;kroœnieñski;4;0.36;0;0;0;0;7;130;31;5;25;1;t1807;2021-02-07
podkarpackie;le¿ajski;7;1.01;0;0;0;0;11;148;31;9;19;3;t1808;2021-02-07
podkarpackie;lubaczowski;2;0.36;0;0;0;0;6;126;21;3;18;0;t1809;2021-02-07
podkarpackie;³añcucki;3;0.37;0;0;0;0;10;169;30;5;25;0;t1810;2021-02-07
podkarpackie;mielecki;12;0.88;0;0;0;0;12;251;90;12;78;0;t1811;2021-02-07
podkarpackie;ni¿añski;4;0.60;0;0;0;0;2;124;21;4;16;1;t1812;2021-02-07
podkarpackie;przemyski;4;0.54;0;0;0;0;10;245;52;4;46;2;t1813;2021-02-07
podkarpackie;przeworski;13;1.66;0;0;0;0;2;131;72;14;57;1;t1814;2021-02-07
podkarpackie;ropczycko-sêdziszowski;2;0.27;0;0;0;0;5;184;22;2;20;0;t1815;2021-02-07
podkarpackie;rzeszowski;12;0.71;0;0;0;2;13;447;72;13;58;1;t1816;2021-02-07
podkarpackie;sanocki;13;1.38;0;0;0;0;9;223;95;14;81;0;t1817;2021-02-07
podkarpackie;stalowowolski;1;0.09;0;0;0;0;2;183;43;1;42;0;t1818;2021-02-07
podkarpackie;strzy¿owski;8;1.31;0;0;0;0;3;84;21;8;13;0;t1819;2021-02-07
podkarpackie;tarnobrzeski;4;0.76;0;0;0;0;2;117;37;4;33;0;t1820;2021-02-07
podkarpackie;leski;3;1.14;0;0;0;0;3;91;10;3;7;0;t1821;2021-02-07
podkarpackie;Krosno;7;1.52;0;0;0;0;4;83;22;10;12;0;t1861;2021-02-07
podkarpackie;Przemyœl;2;0.33;0;0;0;0;7;96;33;2;27;4;t1862;2021-02-07
podkarpackie;Rzeszów;13;0.66;0;0;0;0;19;525;85;16;68;1;t1863;2021-02-07
podkarpackie;Tarnobrzeg;7;1.50;0;0;0;0;5;65;39;7;32;0;t1864;2021-02-07
podlaskie;augustowski;1;0.17;0;0;0;0;2;106;12;2;10;0;t2001;2021-02-07
podlaskie;bia³ostocki;17;1.13;0;0;0;0;52;501;81;18;63;0;t2002;2021-02-07
podlaskie;bielski;4;0.74;0;0;0;0;7;206;28;4;24;0;t2003;2021-02-07
podlaskie;grajewski;7;1.49;0;0;0;0;3;88;26;7;19;0;t2004;2021-02-07
podlaskie;hajnowski;2;0.47;0;0;0;1;6;160;10;2;8;0;t2005;2021-02-07
podlaskie;kolneñski;0;0;0;0;0;0;9;184;7;0;7;0;t2006;2021-02-07
podlaskie;³om¿yñski;2;0.39;0;0;0;0;5;161;18;2;16;0;t2007;2021-02-07
podlaskie;moniecki;0;0;0;0;0;0;6;119;8;0;8;0;t2008;2021-02-07
podlaskie;sejneñski;20;10.10;0;0;0;0;1;32;31;22;9;0;t2009;2021-02-07
podlaskie;siemiatycki;1;0.23;0;0;0;0;4;74;21;1;20;0;t2010;2021-02-07
podlaskie;sokólski;3;0.45;0;0;0;1;16;307;14;4;10;0;t2011;2021-02-07
podlaskie;suwalski;2;0.56;0;0;0;0;3;113;6;2;4;0;t2012;2021-02-07
podlaskie;wysokomazowiecki;6;1.06;0;0;0;0;7;119;22;6;16;0;t2013;2021-02-07
podlaskie;zambrowski;0;0;0;0;0;0;7;133;15;1;14;0;t2014;2021-02-07
podlaskie;Bia³ystok;17;0.57;0;0;0;1;72;906;166;22;142;2;t2061;2021-02-07
podlaskie;£om¿a;3;0.48;0;0;0;0;27;338;17;3;14;0;t2062;2021-02-07
podlaskie;Suwa³ki;5;0.72;0;0;0;0;9;196;13;6;7;0;t2063;2021-02-07
pomorskie;bytowski;2;0.25;3;0;3;0;11;195;48;3;45;0;t2201;2021-02-07
pomorskie;chojnicki;8;0.82;0;0;0;0;2;242;42;9;33;0;t2202;2021-02-07
pomorskie;cz³uchowski;5;0.89;0;0;0;0;5;117;38;5;33;0;t2203;2021-02-07
pomorskie;gdañski;24;2.01;0;0;0;2;22;1030;123;25;97;1;t2204;2021-02-07
pomorskie;kartuski;18;1.28;0;0;0;0;37;784;125;18;105;2;t2205;2021-02-07
pomorskie;koœcierski;13;1.79;0;0;0;0;19;328;77;16;59;2;t2206;2021-02-07
pomorskie;kwidzyñski;3;0.36;0;0;0;0;6;291;40;4;34;2;t2207;2021-02-07
pomorskie;lêborski;11;1.66;0;0;0;1;12;494;66;11;54;1;t2208;2021-02-07
pomorskie;malborski;1;0.16;0;0;0;0;8;292;42;1;41;0;t2209;2021-02-07
pomorskie;nowodworski;1;0.28;0;0;0;0;2;178;19;2;16;1;t2210;2021-02-07
pomorskie;pucki;7;0.80;0;0;0;0;13;541;44;7;37;0;t2211;2021-02-07
pomorskie;s³upski;11;1.11;0;0;0;0;24;548;147;11;134;2;t2212;2021-02-07
pomorskie;starogardzki;9;0.70;0;0;0;0;10;571;69;11;58;0;t2213;2021-02-07
pomorskie;tczewski;20;1.73;0;0;0;0;20;686;79;21;56;2;t2214;2021-02-07
pomorskie;wejherowski;15;0.69;0;0;0;0;48;937;123;16;106;1;t2215;2021-02-07
pomorskie;sztumski;4;0.97;0;0;0;0;16;442;50;4;43;3;t2216;2021-02-07
pomorskie;Gdañsk;112;2.38;0;0;0;3;128;3469;545;116;422;7;t2261;2021-02-07
pomorskie;Gdynia;42;1.71;0;0;0;2;66;1057;186;46;139;1;t2262;2021-02-07
pomorskie;S³upsk;21;2.33;0;0;0;1;17;368;134;22;111;1;t2263;2021-02-07
pomorskie;Sopot;3;0.84;0;0;0;0;13;166;36;3;33;0;t2264;2021-02-07
œl¹skie;bêdziñski;10;0.68;0;0;0;0;9;396;62;11;51;0;t2401;2021-02-07
œl¹skie;bielski;4;0.24;0;0;0;0;25;313;58;5;52;1;t2402;2021-02-07
œl¹skie;cieszyñski;6;0.34;0;0;0;0;20;333;113;9;103;1;t2403;2021-02-07
œl¹skie;czêstochowski;7;0.52;0;0;0;0;12;229;100;8;91;1;t2404;2021-02-07
œl¹skie;gliwicki;2;0.17;0;0;0;7;13;304;45;3;42;0;t2405;2021-02-07
œl¹skie;k³obucki;6;0.71;0;0;0;0;5;298;45;6;39;0;t2406;2021-02-07
œl¹skie;lubliniecki;12;1.57;0;0;0;0;21;363;76;14;62;0;t2407;2021-02-07
œl¹skie;miko³owski;0;0;0;0;0;0;12;213;29;1;28;0;t2408;2021-02-07
œl¹skie;myszkowski;3;0.42;0;0;0;1;1;123;23;3;20;0;t2409;2021-02-07
œl¹skie;pszczyñski;2;0.18;0;0;0;3;11;233;38;3;35;0;t2410;2021-02-07
œl¹skie;raciborski;1;0.09;0;0;0;0;6;102;32;1;31;0;t2411;2021-02-07
œl¹skie;rybnicki;1;0.13;0;0;0;2;11;182;9;1;8;0;t2412;2021-02-07
œl¹skie;tarnogórski;10;0.71;0;0;0;0;13;214;59;11;48;0;t2413;2021-02-07
œl¹skie;bieruñsko-lêdziñski;5;0.84;0;0;0;0;8;86;22;6;16;0;t2414;2021-02-07
œl¹skie;wodzis³awski;2;0.13;0;0;0;0;9;192;35;2;33;0;t2415;2021-02-07
œl¹skie;zawierciañski;7;0.60;0;0;0;0;13;209;68;11;57;0;t2416;2021-02-07
œl¹skie;¿ywiecki;9;0.59;0;0;0;0;22;596;59;9;49;1;t2417;2021-02-07
œl¹skie;Bielsko-Bia³a;2;0.12;1;1;0;0;29;350;59;3;55;1;t2461;2021-02-07
œl¹skie;Bytom;5;0.30;0;0;0;0;9;267;76;6;70;0;t2462;2021-02-07
œl¹skie;Chorzów;2;0.19;0;0;0;0;11;223;53;3;50;0;t2463;2021-02-07
œl¹skie;Czêstochowa;4;0.18;0;0;0;0;23;474;164;7;157;0;t2464;2021-02-07
œl¹skie;D¹browa Górnicza;0;0;0;0;0;0;18;266;35;0;35;0;t2465;2021-02-07
œl¹skie;Gliwice;3;0.17;0;0;0;2;25;409;60;3;55;2;t2466;2021-02-07
œl¹skie;Jastrzêbie-Zdrój;0;0;0;0;0;0;3;103;34;0;34;0;t2467;2021-02-07
œl¹skie;Jaworzno;0;0;0;0;0;0;6;161;15;1;14;0;t2468;2021-02-07
œl¹skie;Katowice;11;0.38;1;0;1;5;30;678;133;13;118;2;t2469;2021-02-07
œl¹skie;Mys³owice;0;0;0;0;0;0;11;146;19;0;19;0;t2470;2021-02-07
œl¹skie;Piekary Œl¹skie;1;0.18;0;0;0;0;4;53;21;3;18;0;t2471;2021-02-07
œl¹skie;Ruda Œl¹ska;5;0.36;0;0;0;0;12;348;49;6;43;0;t2472;2021-02-07
œl¹skie;Rybnik;2;0.15;0;0;0;0;11;200;16;2;14;0;t2473;2021-02-07
œl¹skie;Siemianowice Œl¹skie;1;0.15;0;0;0;0;2;121;24;1;23;0;t2474;2021-02-07
œl¹skie;Sosnowiec;2;0.10;0;0;0;0;27;321;74;3;71;0;t2475;2021-02-07
œl¹skie;Œwiêtoch³owice;2;0.41;0;0;0;0;3;58;31;3;27;1;t2476;2021-02-07
œl¹skie;Tychy;8;0.63;1;0;1;0;24;210;70;10;60;0;t2477;2021-02-07
œl¹skie;Zabrze;9;0.52;0;0;0;1;29;377;34;9;25;0;t2478;2021-02-07
œl¹skie;¯ory;0;0;0;0;0;0;4;134;15;0;14;1;t2479;2021-02-07
œwiêtokrzyskie;buski;4;0.56;0;0;0;1;3;111;31;4;27;0;t2601;2021-02-07
œwiêtokrzyskie;jêdrzejowski;2;0.23;0;0;0;0;7;145;39;2;36;1;t2602;2021-02-07
œwiêtokrzyskie;kazimierski;3;0.90;0;0;0;0;4;35;21;3;18;0;t2603;2021-02-07
œwiêtokrzyskie;kielecki;25;1.18;0;0;0;0;14;204;167;29;126;12;t2604;2021-02-07
œwiêtokrzyskie;konecki;1;0.13;0;0;0;0;3;98;39;1;38;0;t2605;2021-02-07
œwiêtokrzyskie;opatowski;2;0.39;0;0;0;0;9;79;39;2;37;0;t2606;2021-02-07
œwiêtokrzyskie;ostrowiecki;5;0.46;0;0;0;0;15;170;48;6;40;2;t2607;2021-02-07
œwiêtokrzyskie;piñczowski;0;0;0;0;0;0;11;75;18;1;17;0;t2608;2021-02-07
œwiêtokrzyskie;sandomierski;11;1.43;0;0;0;0;21;182;90;15;75;0;t2609;2021-02-07
œwiêtokrzyskie;skar¿yski;7;0.95;0;0;0;0;2;117;51;7;44;0;t2610;2021-02-07
œwiêtokrzyskie;starachowicki;4;0.45;1;1;0;0;10;167;40;5;33;2;t2611;2021-02-07
œwiêtokrzyskie;staszowski;2;0.28;0;0;0;0;2;38;23;2;21;0;t2612;2021-02-07
œwiêtokrzyskie;w³oszczowski;2;0.45;0;0;0;0;3;114;23;2;20;1;t2613;2021-02-07
œwiêtokrzyskie;Kielce;27;1.39;0;0;0;2;29;327;194;27;157;10;t2661;2021-02-07
warmiñsko-mazurskie;bartoszycki;3;0.53;0;0;0;0;5;387;27;3;24;0;t2801;2021-02-07
warmiñsko-mazurskie;braniewski;1;0.24;0;0;0;0;6;145;13;1;12;0;t2802;2021-02-07
warmiñsko-mazurskie;dzia³dowski;5;0.77;0;0;0;0;9;715;38;5;33;0;t2803;2021-02-07
warmiñsko-mazurskie;elbl¹ski;2;0.35;0;0;0;0;11;227;14;3;11;0;t2804;2021-02-07
warmiñsko-mazurskie;e³cki;1;0.11;0;0;0;0;10;301;15;1;14;0;t2805;2021-02-07
warmiñsko-mazurskie;gi¿ycki;2;0.35;0;0;0;0;14;365;20;2;18;0;t2806;2021-02-07
warmiñsko-mazurskie;i³awski;2;0.22;0;0;0;0;13;438;24;2;22;0;t2807;2021-02-07
warmiñsko-mazurskie;kêtrzyñski;3;0.48;0;0;0;0;9;331;12;3;9;0;t2808;2021-02-07
warmiñsko-mazurskie;lidzbarski;0;0;0;0;0;0;3;97;10;0;10;0;t2809;2021-02-07
warmiñsko-mazurskie;mr¹gowski;1;0.20;0;0;0;0;6;162;21;1;20;0;t2810;2021-02-07
warmiñsko-mazurskie;nidzicki;0;0;0;0;0;0;11;265;11;0;11;0;t2811;2021-02-07
warmiñsko-mazurskie;nowomiejski;2;0.46;0;0;0;0;13;134;14;2;12;0;t2812;2021-02-07
warmiñsko-mazurskie;olecki;0;0;0;0;0;0;1;58;6;0;6;0;t2813;2021-02-07
warmiñsko-mazurskie;olsztyñski;8;0.63;0;0;0;2;41;942;59;8;51;0;t2814;2021-02-07
warmiñsko-mazurskie;ostródzki;4;0.39;1;0;1;0;24;453;51;4;47;0;t2815;2021-02-07
warmiñsko-mazurskie;piski;1;0.18;0;0;0;0;16;313;17;1;16;0;t2816;2021-02-07
warmiñsko-mazurskie;szczycieñski;3;0.43;0;0;0;0;20;485;21;3;18;0;t2817;2021-02-07
warmiñsko-mazurskie;go³dapski;0;0;0;0;0;0;6;94;3;0;3;0;t2818;2021-02-07
warmiñsko-mazurskie;wêgorzewski;2;0.89;0;0;0;0;8;98;6;2;4;0;t2819;2021-02-07
warmiñsko-mazurskie;Elbl¹g;7;0.59;0;0;0;0;20;494;37;7;30;0;t2861;2021-02-07
warmiñsko-mazurskie;Olsztyn;23;1.34;0;0;0;0;56;1351;109;29;79;1;t2862;2021-02-07
wielkopolskie;chodzieski;0;0;0;0;0;0;6;109;14;0;14;0;t3001;2021-02-07
wielkopolskie;czarnkowsko-trzcianecki;4;0.46;0;0;0;0;8;309;60;5;55;0;t3002;2021-02-07
wielkopolskie;gnieŸnieñski;17;1.17;0;0;0;0;31;635;85;17;67;1;t3003;2021-02-07
wielkopolskie;gostyñski;0;0;0;0;0;0;7;112;24;1;22;1;t3004;2021-02-07
wielkopolskie;grodziski;6;1.16;0;0;0;0;8;190;36;7;28;1;t3005;2021-02-07
wielkopolskie;jarociñski;6;0.84;0;0;0;0;7;197;31;6;24;1;t3006;2021-02-07
wielkopolskie;kaliski;2;0.24;0;0;0;0;3;332;27;2;25;0;t3007;2021-02-07
wielkopolskie;kêpiñski;5;0.89;0;0;0;2;5;287;18;5;12;1;t3008;2021-02-07
wielkopolskie;kolski;0;0;0;0;0;0;3;155;6;0;6;0;t3009;2021-02-07
wielkopolskie;koniñski;5;0.38;0;0;0;0;14;447;32;5;25;2;t3010;2021-02-07
wielkopolskie;koœciañski;2;0.25;0;0;0;0;7;182;79;2;76;1;t3011;2021-02-07
wielkopolskie;krotoszyñski;0;0;0;0;0;6;6;198;26;0;26;0;t3012;2021-02-07
wielkopolskie;leszczyñski;0;0;0;0;0;0;8;285;11;0;11;0;t3013;2021-02-07
wielkopolskie;miêdzychodzki;0;0;0;0;0;0;2;143;19;0;19;0;t3014;2021-02-07
wielkopolskie;nowotomyski;5;0.66;1;0;1;2;10;410;93;7;85;1;t3015;2021-02-07
wielkopolskie;obornicki;1;0.17;0;0;0;0;1;264;39;1;38;0;t3016;2021-02-07
wielkopolskie;ostrowski;3;0.19;0;0;0;0;20;341;44;3;41;0;t3017;2021-02-07
wielkopolskie;ostrzeszowski;1;0.18;0;0;0;0;3;162;13;1;12;0;t3018;2021-02-07
wielkopolskie;pilski;3;0.22;1;0;1;0;12;334;68;3;65;0;t3019;2021-02-07
wielkopolskie;pleszewski;7;1.11;0;0;0;0;1;234;44;7;37;0;t3020;2021-02-07
wielkopolskie;poznañski;27;0.67;6;3;3;12;121;2079;215;29;176;10;t3021;2021-02-07
wielkopolskie;rawicki;0;0;0;0;0;0;17;182;18;0;17;1;t3022;2021-02-07
wielkopolskie;s³upecki;1;0.17;0;0;0;0;7;145;12;1;11;0;t3023;2021-02-07
wielkopolskie;szamotulski;4;0.44;0;0;0;3;13;287;43;4;39;0;t3024;2021-02-07
wielkopolskie;œredzki;0;0;0;0;0;2;7;295;16;0;15;1;t3025;2021-02-07
wielkopolskie;œremski;3;0.49;0;0;0;0;10;176;25;4;21;0;t3026;2021-02-07
wielkopolskie;turecki;3;0.36;0;0;0;0;6;318;24;3;20;1;t3027;2021-02-07
wielkopolskie;w¹growiecki;2;0.28;0;0;0;0;8;146;30;2;27;1;t3028;2021-02-07
wielkopolskie;wolsztyñski;1;0.17;0;0;0;0;8;180;21;1;19;1;t3029;2021-02-07
wielkopolskie;wrzesiñski;4;0.51;1;1;0;0;19;393;15;4;11;0;t3030;2021-02-07
wielkopolskie;z³otowski;3;0.43;0;0;0;0;9;292;37;3;32;2;t3031;2021-02-07
wielkopolskie;Kalisz;1;0.10;2;0;2;0;13;162;41;1;40;0;t3061;2021-02-07
wielkopolskie;Konin;6;0.82;0;0;0;0;18;265;39;6;31;2;t3062;2021-02-07
wielkopolskie;Leszno;2;0.32;0;0;0;0;14;119;24;4;20;0;t3063;2021-02-07
wielkopolskie;Poznañ;31;0.58;6;2;4;5;164;2396;310;51;250;9;t3064;2021-02-07
zachodniopomorskie;bia³ogardzki;1;0.21;0;0;0;0;8;173;18;1;17;0;t3201;2021-02-07
zachodniopomorskie;choszczeñski;4;0.83;0;0;0;0;11;278;21;4;16;1;t3202;2021-02-07
zachodniopomorskie;drawski;0;0;1;0;1;1;12;180;19;0;19;0;t3203;2021-02-07
zachodniopomorskie;goleniowski;9;1.09;0;0;0;0;8;295;47;9;38;0;t3204;2021-02-07
zachodniopomorskie;gryficki;0;0;0;0;0;0;10;218;21;0;19;2;t3205;2021-02-07
zachodniopomorskie;gryfiñski;4;0.49;0;0;0;0;23;408;38;4;34;0;t3206;2021-02-07
zachodniopomorskie;kamieñski;0;0;0;0;0;0;11;191;12;0;12;0;t3207;2021-02-07
zachodniopomorskie;ko³obrzeski;4;0.50;0;0;0;0;31;346;55;7;47;1;t3208;2021-02-07
zachodniopomorskie;koszaliñski;2;0.30;0;0;0;0;12;349;42;2;40;0;t3209;2021-02-07
zachodniopomorskie;myœliborski;5;0.76;0;0;0;0;22;341;37;6;31;0;t3210;2021-02-07
zachodniopomorskie;policki;4;0.49;0;0;0;0;24;444;48;8;38;2;t3211;2021-02-07
zachodniopomorskie;pyrzycki;0;0;0;0;0;0;9;118;12;0;12;0;t3212;2021-02-07
zachodniopomorskie;s³awieñski;2;0.36;0;0;0;0;16;200;54;4;50;0;t3213;2021-02-07
zachodniopomorskie;stargardzki;8;0.67;0;0;0;0;22;418;64;8;56;0;t3214;2021-02-07
zachodniopomorskie;szczecinecki;10;1.29;0;0;0;0;13;227;33;11;21;1;t3215;2021-02-07
zachodniopomorskie;œwidwiñski;1;0.21;0;0;0;0;6;154;19;1;18;0;t3216;2021-02-07
zachodniopomorskie;wa³ecki;1;0.19;0;0;0;0;7;107;24;1;23;0;t3217;2021-02-07
zachodniopomorskie;³obeski;4;1.10;0;0;0;0;7;337;15;4;11;0;t3218;2021-02-07
zachodniopomorskie;Koszalin;12;1.12;0;0;0;0;32;664;113;13;99;1;t3261;2021-02-07
zachodniopomorskie;Szczecin;47;1.17;4;0;4;1;101;1645;316;50;258;8;t3262;2021-02-07
zachodniopomorskie;Œwinoujœcie;4;0.98;0;0;0;1;15;240;26;5;21;0;t3263;2021-02-07
